งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2021-11-22,23.3081,23.3623,24.1765
2021-11-23,23.4103,23.47,24.2869
2021-11-24,23.5248,23.5813,24.3919
2021-11-25,23.5156,23.5943,24.4014
2021-11-26,23.4714,23.5487,24.378
2021-11-27,23.5047,23.5811,24.41
2021-11-28,23.538,23.6136,24.4419
2021-11-29,23.5713,23.646,24.4739
2021-11-30,23.5423,23.605,24.4596
2021-12-01,23.6009,23.6651,24.4982
2021-12-02,23.5346,23.5978,24.4115
2021-12-03,23.5095,23.5687,24.3729
2021-12-04,23.4853,23.5418,24.3516
2021-12-05,23.4612,23.515,24.3304
2021-12-06,23.437,23.4882,24.3092
2021-12-07,23.4128,23.4613,24.2879
2021-12-08,23.4118,23.4864,24.2914
2021-12-09,23.4659,23.5316,24.344
2021-12-10,23.4662,23.5325,24.353
2021-12-11,23.4665,23.5334,24.362
2021-12-12,23.4667,23.5343,24.3711
2021-12-13,23.467,23.5352,24.3801
2021-12-14,23.2936,23.3633,24.1986
2021-12-15,23.2757,23.3438,24.1923
2021-12-16,23.4778,23.5541,24.3678
2021-12-17,23.4613,23.5379,24.3651
2021-12-18,23.4109,23.4853,24.3188
2021-12-19,23.3604,23.4328,24.2726
2021-12-20,23.31,23.3802,24.2263
2021-12-21,23.4612,23.5273,24.3994
2021-12-22,23.6004,23.6558,24.5101
2021-12-23,23.7362,23.8082,24.6353
2021-12-24,23.7725,23.8513,24.6694
2021-12-25,23.7569,23.8326,24.6598
2021-12-26,23.7412,23.8138,24.6503
2021-12-27,23.7256,23.7951,24.6407
2021-12-28,23.7848,23.8623,24.6797
2021-12-29,23.7364,23.8206,24.6639
2021-12-30,23.7685,23.8456,24.6798
2021-12-31,23.7177,23.7947,24.6229
2022-01-01,23.6669,23.7439,24.566
2022-01-02,23.616,23.693,24.5091
2022-01-03,23.5652,23.6422,24.4522
2022-01-04,23.5144,23.5913,24.3953
2022-01-05,23.5508,23.6238,24.4232
2022-01-06,23.5641,23.6111,24.3781
2022-01-07,23.5901,23.6617,24.4621
2022-01-08,23.6285,23.696,24.5073
2022-01-09,23.6668,23.7302,24.5525
2022-01-10,23.7052,23.7645,24.5977
2022-01-11,23.5854,23.6644,24.5227
2022-01-12,23.5682,23.6329,24.4648
2022-01-13,23.7214,23.7999,24.6392
2022-01-14,23.6504,23.7147,24.5818
2022-01-15,23.5918,23.6556,24.5202
2022-01-16,23.5331,23.5965,24.4586
2022-01-17,23.4745,23.5374,24.397
2022-01-18,23.2862,23.3598,24.2069
2022-01-19,23.3681,23.4426,24.267
2022-01-20,23.3273,23.4001,24.2466
2022-01-21,23.2775,23.3555,24.1678
2022-01-22,23.2547,23.3332,24.1483
2022-01-23,23.2319,23.3109,24.1289
2022-01-24,23.2091,23.2886,24.1094
2022-01-25,23.1099,23.188,23.9887
2022-01-26,23.0963,23.1771,24.0017
2022-01-27,22.9824,23.0553,23.9144
2022-01-28,22.9289,23.0027,23.8291
2022-01-29,22.9387,23.0121,23.835
2022-01-30,22.9486,23.0216,23.841
2022-01-31,22.9584,23.031,23.8469
2022-02-01,22.988,23.0665,23.8855
2022-02-02,23.2065,23.2773,24.0935
2022-02-03,23.1495,23.2216,24.024
2022-02-04,23.1055,23.1664,23.9777
2022-02-05,23.0153,23.0773,23.8936
2022-02-06,22.9252,22.9882,23.8095
2022-02-07,22.835,22.8991,23.7254
2022-02-08,22.9993,23.0761,23.9127
2022-02-09,23.0216,23.0762,23.9422
2022-02-10,22.9711,23.0352,23.882
2022-02-11,22.8724,22.9398,23.7601
2022-02-12,22.8332,22.9012,23.7177
2022-02-13,22.7941,22.8625,23.6752
2022-02-14,22.7549,22.8239,23.6328
2022-02-15,22.5702,22.636,23.4789
2022-02-16,22.6383,22.7032,23.5391
2022-02-17,22.7064,22.7705,23.5993
2022-02-18,22.6375,22.684,23.5249
2022-02-19,22.6434,22.6967,23.527
2022-02-20,22.6492,22.7095,23.5291
2022-02-21,22.6551,22.7222,23.5312
2022-02-22,22.7919,22.8523,23.6872
2022-02-23,22.9264,23.0002,23.8414
2022-02-24,22.8323,22.8864,23.7499
2022-02-25,22.8535,22.9118,23.7713
2022-02-26,22.9073,22.9687,23.8177
2022-02-27,22.9611,23.0257,23.864
2022-02-28,23.0149,23.0826,23.9104
2022-03-01,23.2162,23.2846,24.1044
2022-03-02,23.2661,23.3404,24.1585
2022-03-03,23.2172,23.2703,24.1141
2022-03-04,23.4339,23.4916,24.3351
2022-03-05,23.5704,23.6297,24.4771
2022-03-06,23.7069,23.7678,24.6192
2022-03-07,23.8434,23.9059,24.7612
2022-03-08,23.7017,23.7655,24.622
2022-03-09,23.6496,23.706,24.5675
2022-03-10,23.6705,23.7409,24.5717
2022-03-11,23.8889,23.9584,24.804
2022-03-12,23.8578,23.9237,24.7623
2022-03-13,23.8266,23.889,24.7205
2022-03-14,23.7955,23.8543,24.6788
2022-03-15,23.577,23.6478,24.4755
2022-03-16,23.5932,23.6579,24.5106
2022-03-17,23.8196,23.891,24.7142
2022-03-18,24.0949,24.1639,24.9852
2022-03-19,24.1495,24.2174,25.0455
2022-03-20,24.2042,24.2708,25.1057
2022-03-21,24.2588,24.3243,25.166
2022-03-22,24.3621,24.4291,25.2605
2022-03-23,24.5476,24.5981,25.4261
2022-03-24,24.6721,24.7329,25.5905
2022-03-25,24.6761,24.7459,25.5941
2022-03-26,24.7288,24.7961,25.6396
2022-03-27,24.7816,24.8464,25.685
2022-03-28,24.8343,24.8966,25.7305
2022-03-29,24.7747,24.8418,25.6917
2022-03-30,24.6917,24.7301,25.5476
2022-03-31,24.4724,24.5353,25.3645
2022-04-01,24.4881,24.5497,25.3783
2022-04-02,24.534,24.5979,25.43
2022-04-03,24.5798,24.646,25.4816
2022-04-04,24.6257,24.6942,25.5333
2022-04-05,24.8032,24.8785,25.7247
2022-04-06,24.7002,24.7704,25.6115
2022-04-07,24.5973,24.6624,25.4983
2022-04-08,24.5932,24.6545,25.5142
2022-04-09,24.563,24.6297,25.4813
2022-04-10,24.5327,24.6049,25.4483
2022-04-11,24.5025,24.5801,25.4154
2022-04-12,24.487,24.5537,25.3683
2022-04-13,24.4637,24.5286,25.3425
2022-04-14,24.4404,24.5036,25.3167
2022-04-15,24.4172,24.4785,25.291
2022-04-16,24.3939,24.4535,25.2652
2022-04-17,24.3706,24.4285,25.2394
2022-04-18,24.3473,24.4034,25.2136
2022-04-19,24.3361,24.4023,25.2451
2022-04-20,24.5397,24.612,25.4503
2022-04-21,24.6637,24.7285,25.5449
2022-04-22,24.4301,24.4935,25.3244
2022-04-23,24.2776,24.3362,25.1625
2022-04-24,24.1251,24.1789,25.0006
2022-04-25,23.9726,24.0216,24.8387
2022-04-26,24.0938,24.1563,24.993
2022-04-27,24.1059,24.1542,24.9735
2022-04-28,24.0694,24.1087,24.8939
2022-04-29,24.0272,24.095,24.9103
2022-04-30,24.0042,24.0722,24.8928
2022-05-01,23.9813,24.0493,24.8752
2022-05-02,23.9584,24.0265,24.8577
2022-05-03,23.9354,24.0037,24.8402
2022-05-04,24.0716,24.1398,24.962
2022-05-05,24.2077,24.276,25.0839
2022-05-06,23.912,23.9738,24.8152
2022-05-07,23.8475,23.9082,24.7396
2022-05-08,23.7829,23.8426,24.664
2022-05-09,23.7184,23.777,24.5884
2022-05-10,23.5349,23.597,24.3974
2022-05-11,23.628,23.6886,24.5131
2022-05-12,23.5272,23.583,24.4112
2022-05-13,23.4093,23.4731,24.3019
2022-05-14,23.4938,23.5592,24.393
2022-05-15,23.5782,23.6452,24.4842
2022-05-16,23.6627,23.7313,24.5754
2022-05-17,23.7472,23.8174,24.6665
2022-05-18,23.7957,23.8604,24.6905
2022-05-19,23.7056,23.7694,24.5924
2022-05-20,23.7161,23.7847,24.6237
2022-05-21,23.7614,23.827,24.6554
2022-05-22,23.8067,23.8693,24.687
2022-05-23,23.852,23.9116,24.7187
2022-05-24,23.7318,23.8016,24.6134
2022-05-25,23.7783,23.8405,24.6571
2022-05-26,23.802,23.8729,24.6975
2022-05-27,23.8588,23.922,24.7382
2022-05-28,23.8952,23.961,24.7728
2022-05-29,23.9315,24.0,24.8073
2022-05-30,23.9679,24.039,24.8419
2022-05-31,24.077,24.1345,24.9389
2022-06-01,24.1572,24.2298,25.0432
2022-06-02,24.1626,24.2332,25.04
2022-06-03,24.1939,24.2663,25.0744
2022-06-04,24.2252,24.2994,25.1087
2022-06-05,24.2564,24.3325,25.143
2022-06-06,24.2877,24.3656,25.1774
2022-06-07,24.2385,24.2987,25.1287
2022-06-08,24.3897,24.4528,25.2781
2022-06-09,24.3021,24.3685,25.1773
2022-06-10,24.1513,24.2102,25.0261
2022-06-11,24.0861,24.1471,24.9612
2022-06-12,24.021,24.0841,24.8962
2022-06-13,23.9558,24.021,24.8313
2022-06-14,23.7811,23.857,24.6977
2022-06-15,23.7528,23.8078,24.6225
2022-06-16,23.9836,24.0488,24.8825
2022-06-17,24.2014,24.2664,25.1167
2022-06-18,24.1516,24.2124,25.0605
2022-06-19,24.1017,24.1585,25.0044
2022-06-20,24.0519,24.1045,24.9482
2022-06-21,24.1669,24.2359,25.049
2022-06-22,24.0988,24.1585,24.9787
2022-06-23,23.9385,24.0123,24.8297
2022-06-24,24.065,24.1366,24.945
2022-06-25,24.0494,24.123,24.9404
2022-06-26,24.0337,24.1095,24.9357
2022-06-27,24.0181,24.0959,24.9311
2022-06-28,23.9399,24.0032,24.8719
2022-06-29,23.7105,23.7715,24.6371
2022-06-30,23.7782,23.8483,24.7053
2022-07-01,23.8289,23.8905,24.7745
2022-07-02,23.8304,23.8885,24.7641
2022-07-03,23.8318,23.8864,24.7536
2022-07-04,23.8333,23.8844,24.7432
2022-07-05,24.0443,24.1037,24.9478
2022-07-06,23.9956,24.0514,24.909
2022-07-07,24.1177,24.1844,25.0549
2022-07-08,24.0981,24.1714,25.041
2022-07-09,24.0763,24.1447,25.0144
2022-07-10,24.0545,24.118,24.9878
2022-07-11,24.0327,24.0913,24.9612
2022-07-12,23.9146,23.986,24.8345
2022-07-13,23.9832,24.0462,24.9082
2022-07-14,24.0518,24.1065,24.982
2022-07-15,24.1957,24.2691,25.1329
2022-07-16,24.2728,24.3408,25.1987
2022-07-17,24.3498,24.4125,25.2645
2022-07-18,24.4269,24.4842,25.3303
2022-07-19,24.5628,24.6289,25.4793
2022-07-20,24.7955,24.8681,25.7113
2022-07-21,24.8328,24.8929,25.7634
2022-07-22,24.9476,25.0113,25.8985
2022-07-23,24.9063,24.9709,25.8486
2022-07-24,24.8651,24.9304,25.7987
2022-07-25,24.8238,24.89,25.7488
2022-07-26,25.0477,25.1167,25.9495
2022-07-27,25.0059,25.0833,25.9468
2022-07-28,24.9679,25.0434,25.9076
2022-07-29,24.9299,25.0035,25.8683
2022-07-30,24.8919,24.9635,25.8291
2022-07-31,24.8539,24.9236,25.7898
2022-08-01,24.8159,24.8837,25.7506
2022-08-02,24.7586,24.8171,25.6516
2022-08-03,24.5419,24.6075,25.452
2022-08-04,24.6655,24.7363,25.5733
2022-08-05,24.3563,24.4114,25.2789
2022-08-06,24.3444,24.3976,25.2603
2022-08-07,24.3324,24.3839,25.2416
2022-08-08,24.3205,24.3701,25.223
2022-08-09,24.2412,24.3104,25.1805
2022-08-10,24.1466,24.2094,25.0898
2022-08-11,24.5004,24.5661,25.4163
2022-08-12,24.5344,24.6001,25.4566
2022-08-13,24.5684,24.6341,25.4969
2022-08-14,24.6024,24.668,25.5373
2022-08-15,24.6364,24.702,25.5776
2022-08-16,24.3898,24.4456,25.3197
2022-08-17,24.2839,24.3572,25.2107
2022-08-18,24.1272,24.1994,25.0566
2022-08-19,24.1713,24.2468,25.0855
2022-08-20,24.1995,24.2691,25.1163
2022-08-21,24.2278,24.2913,25.147
2022-08-22,24.256,24.3136,25.1778
2022-08-23,24.3955,24.4686,25.3546
2022-08-24,24.4553,24.5278,25.3884
2022-08-25,24.4383,24.4973,25.3357
2022-08-26,24.4922,24.5602,25.4182
2022-08-27,24.4806,24.5496,25.403
2022-08-28,24.469,24.539,25.3879
2022-08-29,24.4574,24.5284,25.3727
2022-08-30,24.5991,24.6755,25.5156
2022-08-31,24.5547,24.6197,25.4936
2022-09-01,24.4828,24.5519,25.426
2022-09-02,24.48,24.5518,25.4005
2022-09-03,24.4657,24.5346,25.3862
2022-09-04,24.4513,24.5173,25.3718
2022-09-05,24.437,24.5001,25.3575
2022-09-06,24.3491,24.4107,25.2416
2022-09-07,24.164,24.2241,25.078
2022-09-08,24.0777,24.1454,24.9975
2022-09-09,24.2064,24.2873,25.1652
2022-09-10,24.2833,24.3603,25.2293
2022-09-11,24.3603,24.4332,25.2933
2022-09-12,24.4372,24.5062,25.3574
2022-09-13,24.4723,24.5429,25.3743
2022-09-14,24.1997,24.2695,25.1218
2022-09-15,24.2782,24.3453,25.2053
2022-09-16,24.3123,24.3683,25.2305
2022-09-17,24.2911,24.3524,25.2141
2022-09-18,24.27,24.3364,25.1976
2022-09-19,24.2488,24.3205,25.1812
2022-09-20,24.3102,24.3869,25.2365
2022-09-21,24.2985,24.372,25.216
2022-09-22,24.1378,24.2071,25.0671
2022-09-23,24.2339,24.3032,25.1652
2022-09-24,24.194,24.2571,25.1124
2022-09-25,24.1542,24.2111,25.0596
2022-09-26,24.1143,24.165,25.0068
2022-09-27,24.0973,24.1643,25.0167
2022-09-28,23.9,23.9651,24.8208
2022-09-29,24.145,24.2137,25.1025
2022-09-30,24.111,24.1716,25.0546
2022-10-01,24.0531,24.1109,25.0052
2022-10-02,23.9953,24.0501,24.9558
2022-10-03,23.9374,23.9894,24.9064
2022-10-04,24.0106,24.0756,24.9733
2022-10-05,23.7851,23.8498,24.7349
2022-10-06,23.8092,23.8642,24.7624
2022-10-07,23.5064,23.5724,24.4361
2022-10-08,23.493,23.5589,24.4226
2022-10-09,23.4797,23.5453,24.4091
2022-10-10,23.4663,23.5318,24.3956
2022-10-11,23.408,23.479,24.3262
2022-10-12,23.3754,23.4479,24.3276
2022-10-13,23.3519,23.4229,24.3047
2022-10-14,23.3285,23.3979,24.2818
2022-10-15,23.305,23.373,24.2589
2022-10-16,23.2816,23.348,24.236
2022-10-17,23.2581,23.323,24.2131
2022-10-18,23.4737,23.5415,24.4161
2022-10-19,23.5264,23.5988,24.4417
2022-10-20,23.4145,23.4893,24.3654
2022-10-21,23.5266,23.5965,24.4618
2022-10-22,23.5523,23.6224,24.49
2022-10-23,23.5781,23.6483,24.5182
2022-10-24,23.6038,23.6742,24.5463
2022-10-25,23.6296,23.7001,24.5745
2022-10-26,23.8006,23.8652,24.7651
2022-10-27,24.0116,24.0675,24.9452
2022-10-28,23.8806,23.9332,24.7887
2022-10-29,23.8814,23.9407,24.8023
2022-10-30,23.8821,23.9483,24.816
2022-10-31,23.8829,23.9558,24.8296
2022-11-01,23.8567,23.9239,24.8198
2022-11-02,23.6141,23.6771,24.552
2022-11-03,23.52,23.5793,24.4549
2022-11-04,23.3464,23.4201,24.3129
2022-11-05,23.3996,23.4728,24.3604
2022-11-06,23.4529,23.5256,24.4079
2022-11-07,23.5061,23.5783,24.4554
2022-11-08,23.6455,23.704,24.5657
2022-11-09,23.4478,23.5232,24.3756
2022-11-10,23.1839,23.2553,24.1167
2022-11-11,23.2875,23.3651,24.2511
2022-11-12,23.3439,23.4187,24.2957
2022-11-13,23.4003,23.4723,24.3404
2022-11-14,23.4567,23.5259,24.385
2022-11-15,23.4237,23.4866,24.358
2022-11-16,23.5823,23.6361,24.5404
2022-11-17,23.6095,23.6786,24.5506
2022-11-18,23.5211,23.58,24.4524
2022-11-19,23.4993,23.5593,24.4284
2022-11-20,23.4774,23.5385,24.4044
2022-11-21,23.4556,23.5178,24.3804
2022-11-22,23.4497,23.5229,24.3554
2022-11-23,23.4952,23.5618,24.4164
2022-11-24,23.7742,23.8511,24.703
2022-11-25,23.6278,23.7004,24.5532
2022-11-26,23.5775,23.6516,24.5157
2022-11-27,23.5271,23.6027,24.4781
2022-11-28,23.4768,23.5539,24.4406
2022-11-29,23.3144,23.3855,24.253
2022-11-30,23.1979,23.2652,24.1041
2022-12-01,23.3483,23.412,24.275
2022-12-02,23.1887,23.2442,24.0908
2022-12-03,23.1474,23.2051,24.0543
2022-12-04,23.106,23.166,24.0177
2022-12-05,23.0646,23.1269,23.9812
2022-12-06,23.0233,23.0878,23.9446
2022-12-07,22.9951,23.0609,23.9073
2022-12-08,22.8841,22.9511,23.7816
2022-12-09,23.0925,23.1597,23.9623
2022-12-10,23.0703,23.1379,23.9489
2022-12-11,23.048,23.1161,23.9356
2022-12-12,23.0258,23.0943,23.9222
2022-12-13,23.0035,23.0725,23.9088
2022-12-14,23.1738,23.24,24.0491
2022-12-15,23.2535,23.327,24.1659
2022-12-16,23.0067,23.0762,23.9443
2022-12-17,22.9624,23.0296,23.8883
2022-12-18,22.9182,22.983,23.8323
2022-12-19,22.8739,22.9364,23.7763
2022-12-20,22.8274,22.8929,23.7603
2022-12-21,22.7121,22.7735,23.6105
2022-12-22,22.8802,22.9332,23.7746
2022-12-23,22.7655,22.8362,23.6931
2022-12-24,22.7762,22.8453,23.6959
2022-12-25,22.787,22.8545,23.6987
2022-12-26,22.7977,22.8636,23.7015
2022-12-27,22.8691,22.9351,23.777
2022-12-28,22.8665,22.9314,23.7671
2022-12-29,22.9119,22.973,23.7887
2022-12-30,22.8893,22.9645,23.7936
2022-12-31,22.8848,22.9541,23.7916
2023-01-01,22.8802,22.9436,23.7897
2023-01-02,22.8757,22.9331,23.7877
2023-01-03,22.8712,22.9227,23.7857
2023-01-04,22.7202,22.7767,23.646
2023-01-05,22.6256,22.6866,23.5423
2023-01-06,22.5104,22.5822,23.4362
2023-01-07,22.5662,22.6385,23.4936
2023-01-08,22.6219,22.6949,23.551
2023-01-09,22.6777,22.7512,23.6084
2023-01-10,22.619,22.6889,23.5228
2023-01-11,22.6161,22.6864,23.5403
2023-01-12,22.5571,22.6179,23.4737
2023-01-13,22.5678,22.6398,23.4845
2023-01-14,22.5327,22.6052,23.4503
2023-01-15,22.4976,22.5705,23.4162
2023-01-16,22.4625,22.5359,23.382
2023-01-17,22.538,22.601,23.478
2023-01-18,22.618,22.6733,23.5507
2023-01-19,22.3497,22.4192,23.2675
2023-01-20,22.2466,22.3128,23.1681
2023-01-21,22.2686,22.3336,23.1949
2023-01-22,22.2906,22.3545,23.2216
2023-01-23,22.3126,22.3753,23.2484
2023-01-24,22.5474,22.6221,23.4682
2023-01-25,22.7705,22.832,23.6823
2023-01-26,22.7454,22.8184,23.6597
2023-01-27,22.9057,22.9738,23.7885
2023-01-28,22.8609,22.9274,23.7503
2023-01-29,22.8161,22.8809,23.7122
2023-01-30,22.7713,22.8345,23.674
2023-01-31,22.6162,22.6772,23.5008
2023-02-01,22.7123,22.7768,23.6141
2023-02-02,22.8675,22.94,23.7832
2023-02-03,22.8134,22.8872,23.7325
2023-02-04,22.7827,22.8541,23.6985
2023-02-05,22.7519,22.8211,23.6645
2023-02-06,22.7212,22.788,23.6305
2023-02-07,22.7586,22.8256,23.6802
2023-02-08,22.836,22.8955,23.7714
2023-02-09,22.7817,22.847,23.7093
2023-02-10,22.8121,22.8789,23.7642
2023-02-11,22.819,22.8871,23.7641
2023-02-12,22.826,22.8953,23.764
2023-02-13,22.8329,22.9035,23.7639
2023-02-14,23.0409,23.1102,23.95
2023-02-15,23.1425,23.217,24.0847
2023-02-16,23.1236,23.19,24.0664
2023-02-17,23.133,23.2059,24.0601
2023-02-18,23.1387,23.2126,24.076
2023-02-19,23.1445,23.2194,24.092
2023-02-20,23.1502,23.2261,24.1079
2023-02-21,23.3081,23.3611,24.2708
2023-02-22,23.1886,23.2493,24.132
2023-02-23,23.0955,23.1698,24.045
2023-02-24,23.2006,23.2494,24.097
2023-02-25,23.1655,23.218,24.0559
2023-02-26,23.1304,23.1866,24.0148
2023-02-27,23.0953,23.1552,23.9737
2023-02-28,23.1562,23.2259,24.0769
2023-03-01,23.1569,23.2104,24.043
2023-03-02,22.9753,23.0513,23.9099
2023-03-03,22.9457,23.0136,23.8825
2023-03-04,22.8914,22.9568,23.8174
2023-03-05,22.8372,22.9,23.7522
2023-03-06,22.7829,22.8433,23.6871
2023-03-07,22.7286,22.7865,23.622
2023-03-08,22.6218,22.6778,23.5375
2023-03-09,22.6024,22.6717,23.5578
2023-03-10,22.5619,22.6267,23.5057
2023-03-11,22.5505,22.6089,23.478
2023-03-12,22.5391,22.591,23.4502
2023-03-13,22.5277,22.5732,23.4225
2023-03-14,22.5046,22.5643,23.3822
2023-03-15,22.6181,22.681,23.4737
2023-03-16,22.4024,22.4778,23.2988
2023-03-17,22.4731,22.5334,23.3588
2023-03-18,22.436,22.4934,23.308
2023-03-19,22.399,22.4533,23.2572
2023-03-20,22.3619,22.4133,23.2064
2023-03-21,22.3679,22.4413,23.2565
2023-03-22,22.5789,22.6429,23.4326
2023-03-23,22.5144,22.5733,23.3398
2023-03-24,22.2957,22.3613,23.1455
2023-03-25,22.3133,22.3731,23.1646
2023-03-26,22.3309,22.3848,23.1836
2023-03-27,22.3485,22.3966,23.2027
2023-03-28,22.425,22.4971,23.3337
2023-03-29,22.4757,22.5253,23.3347
2023-03-30,22.3892,22.4501,23.2858
2023-03-31,22.3781,22.4599,23.3199
2023-04-01,22.4084,22.4801,23.3313
2023-04-02,22.4387,22.5004,23.3427
2023-04-03,22.469,22.5206,23.3541
2023-04-04,22.7091,22.7776,23.6134
2023-04-05,22.3873,22.462,23.3226
2023-04-06,22.3357,22.409,23.2532
2023-04-07,22.2841,22.356,23.1839
2023-04-08,22.3075,22.3769,23.2114
2023-04-09,22.3309,22.3977,23.239
2023-04-10,22.3543,22.4186,23.2665
2023-04-11,22.3571,22.4328,23.2842
2023-04-12,22.3034,22.3748,23.2152
2023-04-13,22.3408,22.414,23.2608
2023-04-14,22.3781,22.4531,23.3063
2023-04-15,22.4155,22.4923,23.3519
2023-04-16,22.4528,22.5314,23.3974
2023-04-17,22.4902,22.5706,23.443
2023-04-18,22.6137,22.6865,23.5362
2023-04-19,22.5983,22.6574,23.5236
2023-04-20,22.6042,22.6576,23.4908
2023-04-21,22.5816,22.643,23.448
2023-04-22,22.5822,22.6435,23.4388
2023-04-23,22.5828,22.6439,23.4296
2023-04-24,22.5834,22.6444,23.4204
2023-04-25,22.4433,22.5311,23.3374
2023-04-26,22.1988,22.2668,23.0952
2023-04-27,22.052,22.1189,22.9617
2023-04-28,22.1114,22.1692,23.0078
2023-04-29,22.1546,22.2106,23.0424
2023-04-30,22.1977,22.252,23.077
2023-05-01,22.2408,22.2933,23.1115
2023-05-02,22.284,22.3347,23.1461
2023-05-03,22.2047,22.2752,23.1058
2023-05-04,22.2472,22.3172,23.1539
2023-05-05,22.2896,22.3593,23.2019
2023-05-06,22.3321,22.4013,23.25
2023-05-07,22.3745,22.4434,23.298
2023-05-08,22.417,22.4854,23.3461
2023-05-09,22.3714,22.4414,23.2743
2023-05-10,22.2826,22.353,23.1857
2023-05-11,22.3315,22.3877,23.1887
2023-05-12,22.1965,22.2613,23.0965
2023-05-13,22.1378,22.1997,23.0428
2023-05-14,22.0791,22.1382,22.9891
2023-05-15,22.0204,22.0766,22.9354
2023-05-16,22.1543,22.2109,23.0896
2023-05-17,22.2398,22.2989,23.1551
2023-05-18,22.2475,22.3164,23.1524
2023-05-19,22.3584,22.4252,23.2817
2023-05-20,22.3631,22.4292,23.2805
2023-05-21,22.3679,22.4331,23.2792
2023-05-22,22.3726,22.4371,23.278
2023-05-23,22.5224,22.5856,23.4294
2023-05-24,22.3284,22.3774,23.1947
2023-05-25,22.1637,22.2362,23.0759
2023-05-26,22.0538,22.1308,22.9789
2023-05-27,22.1118,22.1849,23.0425
2023-05-28,22.1697,22.239,23.1062
2023-05-29,22.2277,22.2931,23.1698
2023-05-30,22.1821,22.2485,23.12
2023-05-31,22.0719,22.145,22.9944
2023-06-01,22.1368,22.1794,22.9939
2023-06-02,22.3818,22.4344,23.2237
2023-06-03,22.4242,22.481,23.2776
2023-06-04,22.4666,22.5276,23.3315
2023-06-05,22.5091,22.5743,23.3854
2023-06-06,22.5515,22.6209,23.4393
2023-06-07,22.7255,22.7871,23.5962
2023-06-08,22.7554,22.8176,23.6398
2023-06-09,22.7606,22.8191,23.6173
2023-06-10,22.8035,22.8649,23.6674
2023-06-11,22.8465,22.9108,23.7175
2023-06-12,22.8894,22.9566,23.7676
2023-06-13,22.8858,22.9445,23.7419
2023-06-14,22.9736,23.0414,23.8583
2023-06-15,23.172,23.23,24.0536
2023-06-16,23.324,23.397,24.2529
2023-06-17,23.3356,23.3983,24.2441
2023-06-18,23.3473,23.3996,24.2353
2023-06-19,23.3589,23.4009,24.2265
2023-06-20,23.2192,23.2805,24.1043
2023-06-21,23.1987,23.2495,24.0414
2023-06-22,23.1676,23.2423,24.0678
2023-06-23,23.1841,23.2481,24.0488
2023-06-24,23.1387,23.2022,24.0081
2023-06-25,23.0934,23.1563,23.9675
2023-06-26,23.048,23.1104,23.9268
2023-06-27,23.1515,23.2023,23.999
2023-06-28,23.0551,23.1125,23.9411
2023-06-29,23.0686,23.1257,23.9812
2023-06-30,23.0978,23.1495,23.9735
2023-07-01,23.0563,23.1054,23.9195
2023-07-02,23.0149,23.0612,23.8655
2023-07-03,22.9734,23.0171,23.8115
2023-07-04,22.8566,22.9163,23.7293
2023-07-05,22.8401,22.8963,23.7397
2023-07-06,22.8774,22.9379,23.8076
2023-07-07,22.878,22.9449,23.7813
2023-07-08,22.9021,22.9673,23.8081
2023-07-09,22.9263,22.9898,23.8349
2023-07-10,22.9504,23.0122,23.8617
2023-07-11,22.8251,22.8821,23.76
2023-07-12,22.8808,22.9395,23.8085
2023-07-13,23.0483,23.1108,23.9757
2023-07-14,23.3177,23.3891,24.2347
2023-07-15,23.2661,23.3337,24.174
2023-07-16,23.2144,23.2783,24.1133
2023-07-17,23.1628,23.2229,24.0526
2023-07-18,22.9535,23.0079,23.812
2023-07-19,22.6495,22.7098,23.5243
2023-07-20,22.6843,22.7397,23.545
2023-07-21,22.7672,22.823,23.6039
2023-07-22,22.7508,22.8107,23.6028
2023-07-23,22.7343,22.7984,23.6016
2023-07-24,22.7179,22.7861,23.6005
2023-07-25,22.8236,22.8833,23.7095
2023-07-26,22.7613,22.8329,23.6872
2023-07-27,22.6563,22.7218,23.5816
2023-07-28,22.5826,22.6466,23.5078
2023-07-29,22.5088,22.5713,23.4339
2023-07-30,22.435,22.496,23.36
2023-07-31,22.3613,22.4208,23.2862
2023-08-01,22.2713,22.3258,23.1739
2023-08-02,22.1812,22.2307,23.0616
2023-08-03,22.0554,22.1223,22.9812
2023-08-04,22.3067,22.3665,23.1946
2023-08-05,22.3411,22.3957,23.214
2023-08-06,22.3755,22.425,23.2334
2023-08-07,22.4099,22.4542,23.2528
2023-08-08,22.3776,22.4474,23.2721
2023-08-09,22.3984,22.4577,23.3164
2023-08-10,22.4486,22.509,23.3608
2023-08-11,22.408,22.4815,23.3345
2023-08-12,22.403,22.4761,23.3312
2023-08-13,22.3981,22.4707,23.3278
2023-08-14,22.3932,22.4653,23.3245
2023-08-15,22.3882,22.4599,23.3212
2023-08-16,22.3465,22.4179,23.2543
2023-08-17,22.2383,22.302,23.1169
2023-08-18,22.2239,22.2905,23.1068
2023-08-19,22.195,22.2625,23.0814
2023-08-20,22.1662,22.2346,23.056
2023-08-21,22.1373,22.2066,23.0306
2023-08-22,22.0885,22.1432,22.9341
2023-08-23,22.0496,22.1094,22.871
2023-08-24,22.1472,22.2103,22.966
2023-08-25,22.0745,22.1281,22.8972
2023-08-26,22.0982,22.1555,22.9326
2023-08-27,22.1219,22.1828,22.968
